88,11,420.969,420.969,420.969,420.969,5.09103e-05
88,12,420.969,420.969,420.969,420.969,5.09103e-05
88,13,420.969,420.969,420.969,420.969,5.09103e-05
88,14,-463.029,434.636,-202.071,-316.843,5.09103e-05
88,15,420.969,420.969,420.969,420.969,5.09103e-05
88,16,33.8344,344.27,458.881,-331.38,5.09103e-05
88,17,420.969,420.969,420.969,420.969,5.09103e-05
88,18,420.969,420.969,420.969,420.969,5.09103e-05
88,19,420.969,420.969,420.969,420.969,5.09103e-05
88,20,420.969,420.969,420.969,420.969,5.09103e-05
88,21,420.969,420.969,420.969,420.969,5.09103e-05
88,22,420.969,420.969,420.969,420.969,5.09103e-05
88,23,420.969,420.969,420.969,420.969,5.09103e-05
88,24,420.969,420.969,420.969,420.969,5.09103e-05
88,25,420.969,420.969,420.969,420.969,5.09103e-05
88,26,420.969,420.969,420.969,420.969,5.09103e-05
88,27,420.969,420.969,420.969,420.969,5.09103e-05
88,28,-461.57,-429.618,-427.508,262.722,5.09103e-05
88,29,420.969,420.969,420.969,420.969,5.09103e-05
88,30,420.969,420.969,420.969,420.969,5.09103e-05
88,31,420.969,420.969,420.969,420.969,5.09103e-05
88,32,420.969,420.969,420.969,420.969,5.09103e-05
88,33,420.969,420.969,420.969,420.969,5.09103e-05
88,34,420.969,420.969,420.969,420.969,5.09103e-05
88,35,420.969,420.969,420.969,420.969,5.09103e-05
88,36,420.969,420.969,420.969,420.969,5.09103e-05
88,37,420.969,420.969,420.969,420.969,5.09103e-05
88,38,420.969,420.969,420.969,420.969,5.09103e-05
88,39,420.969,420.969,420.969,420.969,5.09103e-05
88,40,420.969,420.969,420.969,420.969,5.09103e-05
88,41,420.969,420.969,420.969,420.969,5.09103e-05
88,42,154.855,407.444,-209.419,-45.1371,5.09103e-05
88,43,420.969,420.969,420.969,420.969,5.09103e-05
88,44,420.969,420.969,420.969,420.969,5.09103e-05
88,45,420.969,420.969,420.969,420.969,5.09103e-05
88,46,420.969,420.969,420.969,420.969,5.09103e-05
88,47,420.969,420.969,420.969,420.969,5.09103e-05
88,48,420.969,420.969,420.969,420.969,5.09103e-05
88,49,420.969,420.969,420.969,420.969,5.09103e-05
88,50,420.969,420.969,420.969,420.969,5.09103e-05
88,51,474.938,276.656,-393.244,-268.62,5.09103e-05
88,52,420.969,420.969,420.969,420.969,5.09103e-05
88,53,420.969,420.969,420.969,420.969,5.09103e-05
88,54,420.969,420.969,420.969,420.969,5.09103e-05
88,55,420.969,420.969,420.969,420.969,5.09103e-05
88,56,420.969,420.969,420.969,420.969,5.09103e-05
88,57,-421.766,-450.836,269.599,-15.9237,5.09103e-05
88,58,420.969,420.969,420.969,420.969,5.09103e-05
88,59,420.969,420.969,420.969,420.969,5.09103e-05
88,60,420.969,420.969,420.969,420.969,5.09103e-05
88,61,420.969,420.969,420.969,420.969,5.09103e-05
88,62,420.969,420.969,420.969,420.969,5.09103e-05
88,63,420.969,420.969,420.969,420.969,5.09103e-05
88,64,62.3351,-424.168,40.878,-324.764,5.09103e-05
88,65,420.969,420.969,420.969,420.969,5.09103e-05
88,66,420.969,420.969,420.969,420.969,5.09103e-05
88,67,420.969,420.969,420.969,420.969,5.09103e-05
88,68,420.969,420.969,420.969,420.969,5.09103e-05
88,69,420.969,420.969,420.969,420.969,5.09103e-05
88,70,420.969,420.969,420.969,420.969,5.09103e-05
88,71,388.01,191.11,-248.949,301.827,5.09103e-05
88,72,420.969,420.969,420.969,420.969,5.09103e-05
88,73,85.8034,-249.075,-147.637,418.433,5.09103e-05
88,74,420.969,420.969,420.969,420.969,5.09103e-05
88,75,420.969,420.969,420.969,420.969,5.09103e-05
88,76,420.969,420.969,420.969,420.969,5.09103e-05
88,77,122.274,-183.591,309.201,31.2771,5.09103e-05
88,78,420.969,420.969,420.969,420.969,5.09103e-05
88,79,420.969,420.969,420.969,420.969,5.09103e-05
88,80,420.969,420.969,420.969,420.969,5.09103e-05
88,81,420.969,420.969,420.969,420.969,5.09103e-05
88,82,420.969,420.969,420.969,420.969,5.09103e-05
88,83,420.969,420.969,420.969,420.969,5.09103e-05
88,84,420.969,420.969,420.969,420.969,5.09103e-05
88,85,420.969,420.969,420.969,420.969,5.09103e-05
88,86,420.969,420.969,420.969,420.969,5.09103e-05
88,87,420.969,420.969,420.969,420.969,5.09103e-05
88,88,420.969,420.969,420.969,420.969,5.09103e-05
88,89,420.969,420.969,420.969,420.969,5.09103e-05
88,90,420.969,420.969,420.969,420.969,5.09103e-05
88,91,420.969,420.969,420.969,420.969,5.09103e-05
88,92,420.969,420.969,420.969,420.969,5.09103e-05
88,93,420.969,420.969,420.969,420.969,5.09103e-05
88,94,420.969,420.969,420.969,420.969,5.09103e-05
88,95,420.969,420.969,420.969,420.969,5.09103e-05
88,96,420.969,420.969,420.969,420.969,5.09103e-05
88,97,420.969,420.969,420.969,420.969,5.09103e-05
88,98,420.969,420.969,420.969,420.969,5.09103e-05
88,99,420.969,420.969,420.969,420.969,5.09103e-05
89,0,420.969,420.969,420.969,420.969,5.09103e-05
89,1,420.969,420.969,420.969,420.969,5.09103e-05
89,2,420.969,420.969,420.969,420.969,5.09103e-05
89,3,420.969,420.969,420.969,420.969,5.09103e-05
89,4,420.969,420.969,420.969,420.969,5.09103e-05
89,5,420.969,420.969,420.969,420.969,5.09103e-05
89,6,420.969,420.969,420.969,420.969,5.09103e-05
89,7,420.969,420.969,420.969,420.969,5.09103e-05
89,8,420.969,420.969,420.969,420.969,5.09103e-05
89,9,420.969,420.969,420.969,420.969,5.09103e-05
89,10,420.969,420.969,420.969,420.969,5.09103e-05
89,11,420.969,420.969,420.969,420.969,5.09103e-05
89,12,-105.472,-145.997,85.1834,-16.7852,5.09103e-05
89,13,420.969,420.969,420.969,420.969,5.09103e-05
89,14,420.969,420.969,420.969,420.969,5.09103e-05
89,15,420.969,420.969,420.969,420.969,5.09103e-05
89,16,420.969,420.969,420.969,420.969,5.09103e-05
89,17,420.969,420.969,420.969,420.969,5.09103e-05
89,18,420.969,420.969,420.969,420.969,5.09103e-05
89,19,420.969,420.969,420.969,420.969,5.09103e-05
89,20,420.969,420.969,420.969,420.969,5.09103e-05
89,21,420.969,420.969,420.969,420.969,5.09103e-05
89,22,420.969,420.969,420.969,420.969,5.09103e-05
89,23,-384.772,20.0919,480.891,-462.842,5.09103e-05
89,24,420.969,420.969,420.969,420.969,5.09103e-05
89,25,420.969,420.969,420.969,420.969,5.09103e-05
89,26,420.969,420.969,420.969,420.969,5.09103e-05
89,27,420.969,420.969,420.969,420.969,5.09103e-05
89,28,500,420.969,420.969,420.969,5.09103e-05
89,29,420.969,420.969,420.969,420.969,5.09103e-05
89,30,420.969,420.969,420.969,420.969,5.09103e-05
89,31,290.568,414.63,-295.496,-493.23,5.09103e-05
89,32,420.969,420.969,420.969,420.969,5.09103e-05
89,33,420.969,420.969,420.969,420.969,5.09103e-05
89,34,420.969,420.969,420.969,420.969,5.09103e-05
89,35,420.969,420.969,420.969,420.969,5.09103e-05
89,36,420.969,420.969,420.969,420.969,5.09103e-05
89,37,420.969,420.969,420.969,420.969,5.09103e-05
89,38,420.969,420.969,420.969,420.969,5.09103e-05
89,39,420.969,420.969,420.969,420.969,5.09103e-05
89,40,420.969,420.969,420.969,420.969,5.09103e-05
89,41,420.969,420.969,420.969,420.969,5.09103e-05
89,42,420.969,420.969,420.969,420.969,5.09103e-05
89,43,420.969,420.969,420.969,420.969,5.09103e-05
89,44,420.969,420.969,420.969,420.969,5.09103e-05
89,45,420.969,420.969,420.969,420.969,5.09103e-05
89,46,368.803,181.894,152.345,412.436,5.09103e-05
89,47,420.969,420.969,420.969,420.969,5.09103e-05
89,48,-36.7631,309.192,-308.553,387.419,5.09103e-05
89,49,420.969,420.969,420.969,420.969,5.09103e-05
89,50,420.969,420.969,420.969,420.969,5.09103e-05
89,51,420.969,420.969,420.969,420.969,5.09103e-05
89,52,420.969,420.969,420.969,420.969,5.09103e-05
89,53,420.969,420.969,420.969,420.969,5.09103e-05
89,54,420.969,420.969,420.969,420.969,5.09103e-05
89,55,420.969,420.969,420.969,420.969,5.09103e-05
89,56,420.969,420.969,420.969,420.969,5.09103e-05
89,57,420.969,420.969,420.969,420.969,5.09103e-05
89,58,420.969,420.969,420.969,420.969,5.09103e-05
89,59,420.969,420.969,420.969,420.969,5.09103e-05
89,60,-56.3543,133.389,-174.35,-178.416,5.09103e-05
89,61,420.969,420.969,420.969,420.969,5.09103e-05
89,62,420.969,420.969,420.969,420.969,5.09103e-05
89,63,420.969,420.969,420.969,420.969,5.09103e-05
89,64,420.969,420.969,420.969,420.969,5.09103e-05
89,65,420.969,420.969,420.969,420.969,5.09103e-05
89,66,420.969,420.969,420.969,420.969,5.09103e-05
89,67,420.969,420.969,420.969,420.969,5.09103e-05
89,68,420.969,420.969,420.969,420.969,5.09103e-05
89,69,420.969,420.969,420.969,420.969,5.09103e-05
89,70,420.969,420.969,420.969,420.969,5.09103e-05
89,71,420.969,420.969,420.969,420.969,5.09103e-05
89,72,420.969,420.969,420.969,420.969,5.09103e-05
89,73,420.969,420.969,420.969,420.969,5.09103e-05
89,74,420.969,420.969,420.969,420.969,5.09103e-05
89,75,420.969,420.969,420.969,420.969,5.09103e-05
89,76,420.969,420.969,420.969,420.969,5.09103e-05
89,77,420.969,420.969,420.969,420.969,5.09103e-05
89,78,420.969,420.969,420.969,420.969,5.09103e-05
89,79,420.969,420.969,420.969,420.969,5.09103e-05
89,80,420.969,420.969,420.969,420.969,5.09103e-05
89,81,383.195,201.493,391.752,177.888,5.09103e-05
89,82,420.969,420.969,420.969,420.969,5.09103e-05
89,83,-306.913,356.667,493.228,-61.2138,5.09103e-05
89,84,420.969,420.969,420.969,420.969,5.09103e-05
89,85,420.969,420.969,420.969,420.969,5.09103e-05
89,86,420.969,420.969,420.969,420.969,5.09103e-05
89,87,420.969,420.969,420.969,420.969,5.09103e-05
89,88,420.969,420.969,420.969,420.969,5.09103e-05
89,89,420.969,420.969,420.969,420.969,5.09103e-05
89,90,420.969,420.969,420.969,420.969,5.09103e-05
89,91,420.969,420.969,420.969,420.969,5.09103e-05
89,92,420.969,420.969,420.969,420.969,5.09103e-05
89,93,420.969,420.969,420.969,420.969,5.09103e-05
89,94,420.969,420.969,420.969,420.969,5.09103e-05
89,95,420.969,420.969,420.969,420.969,5.09103e-05
89,96,420.969,420.969,420.969,420.969,5.09103e-05
89,97,420.969,420.969,420.969,420.969,5.09103e-05
89,98,420.969,420.969,420.969,420.969,5.09103e-05
89,99,420.969,420.969,420.969,420.969,5.09103e-05
90,0,420.969,420.969,420.969,420.969,5.09103e-05
90,1,420.969,420.969,420.969,420.969,5.09103e-05
90,2,420.969,420.969,420.969,420.969,5.09103e-05
90,3,420.969,420.969,420.969,420.969,5.09103e-05
90,4,420.969,420.969,420.969,420.969,5.09103e-05
90,5,420.969,420.969,420.969,420.969,5.09103e-05
90,6,420.969,420.969,420.969,420.969,5.09103e-05
90,7,420.969,420.969,420.969,420.969,5.09103e-05
90,8,420.969,420.969,420.969,420.969,5.09103e-05
90,9,420.969,420.969,420.969,420.969,5.09103e-05
90,10,420.969,420.969,420.969,420.969,5.09103e-05
90,11,420.969,420.969,420.969,420.969,5.09103e-05
90,12,420.969,420.969,420.969,420.969,5.09103e-05
90,13,420.969,420.969,420.969,420.969,5.09103e-05
90,14,420.969,420.969,420.969,420.969,5.09103e-05
90,15,180.479,170.376,-314.011,-308.827,5.09103e-05
90,16,420.969,420.969,420.969,420.969,5.09103e-05
90,17,420.969,420.969,420.969,420.969,5.09103e-05
90,18,242.552,-222.826,-235.808,-420.512,5.09103e-05
90,19,420.969,420.969,420.969,420.969,5.09103e-05
90,20,420.969,420.969,420.969,420.969,5.09103e-05
90,21,420.969,420.969,420.969,420.969,5.09103e-05
90,22,420.969,420.969,420.969,420.969,5.09103e-05
90,23,420.969,420.969,420.969,420.969,5.09103e-05
90,24,420.969,420.969,420.969,420.969,5.09103e-05
90,25,420.969,420.969,420.969,420.969,5.09103e-05
90,26,420.969,420.969,420.969,420.969,5.09103e-05
90,27,420.969,420.969,420.969,420.969,5.09103e-05
90,28,420.969,420.969,420.969,420.969,5.09103e-05
90,29,-371.801,43.8761,-339.969,-464.499,5.09103e-05
90,30,-284.891,32.3493,120.95,379.337,5.09103e-05
90,31,420.969,420.969,420.969,420.969,5.09103e-05
90,32,361.053,-110.924,496.324,498.588,5.09103e-05
90,33,420.969,420.969,420.969,420.969,5.09103e-05
90,34,420.969,420.969,420.969,420.969,5.09103e-05
90,35,420.969,420.969,420.969,420.969,5.09103e-05
90,36,420.969,420.969,420.969,420.969,5.09103e-05
90,37,420.969,420.969,420.969,420.969,5.09103e-05
90,38,420.969,420.969,420.969,420.969,5.09103e-05
90,39,420.969,420.969,420.969,420.969,5.09103e-05
90,40,420.969,420.969,420.969,420.969,5.09103e-05
90,41,329.167,368.851,-62.108,-391.194,5.09103e-05
90,42,420.969,420.969,420.969,420.969,5.09103e-05
90,43,420.969,420.969,420.969,420.969,5.09103e-05
90,44,420.969,420.969,420.969,420.969,5.09103e-05
90,45,420.969,420.969,420.969,420.969,5.09103e-05
90,46,420.969,420.969,420.969,420.969,5.09103e-05
90,47,420.969,420.969,420.969,420.969,5.09103e-05
90,48,420.969,420.969,420.969,420.969,5.09103e-05
90,49,420.969,420.969,420.969,420.969,5.09103e-05
90,50,-157.117,-237.458,133.326,222.102,5.09103e-05
90,51,420.969,420.969,420.969,420.969,5.09103e-05
90,52,420.969,420.969,420.969,420.969,5.09103e-05
90,53,420.969,420.969,420.969,420.969,5.09103e-05
90,54,420.969,420.969,420.969,420.969,5.09103e-05
90,55,420.969,420.969,420.969,420.969,5.09103e-05
90,56,420.969,420.969,420.969,420.969,5.09103e-05
90,57,420.969,420.969,420.969,420.969,5.09103e-05
90,58,420.969,420.969,420.969,420.969,5.09103e-05
90,59,420.969,420.969,420.969,420.969,5.09103e-05
90,60,420.969,420.969,420.969,420.969,5.09103e-05
90,61,143.668,304.928,-391.429,-297.546,5.09103e-05
90,62,420.969,420.969,420.969,420.969,5.09103e-05
90,63,375.051,-232.7,-195.262,-347.38,5.09103e-05
90,64,420.969,420.969,420.969,420.969,5.09103e-05
90,65,420.969,420.969,420.969,420.969,5.09103e-05
90,66,77.1548,-469.747,137.831,286.276,5.09103e-05
90,67,420.969,420.969,420.969,420.969,5.09103e-05
90,68,420.969,420.969,420.969,420.969,5.09103e-05
90,69,420.969,420.969,420.969,420.969,5.09103e-05
90,70,420.969,420.969,420.969,420.969,5.09103e-05
90,71,420.969,420.969,420.969,420.969,5.09103e-05
90,72,420.969,420.969,420.969,420.969,5.09103e-05
90,73,420.969,420.969,420.969,420.969,5.09103e-05
90,74,420.969,420.969,420.969,420.969,5.09103e-05
90,75,420.969,420.969,420.969,420.969,5.09103e-05
90,76,420.969,420.969,420.969,420.969,5.09103e-05
90,77,420.969,420.969,420.969,420.969,5.09103e-05
90,78,-479.223,310.595,348.329,92.0794,5.09103e-05
90,79,420.969,420.969,420.969,420.969,5.09103e-05
90,80,420.969,420.969,420.969,420.969,5.09103e-05
90,81,420.969,420.969,420.969,420.969,5.09103e-05
90,82,420.969,420.969,420.969,420.969,5.09103e-05
90,83,420.969,420.969,420.969,420.969,5.09103e-05
90,84,420.969,420.969,420.969,420.969,5.09103e-05
90,85,-418.428,-161.968,260.517,251.032,5.09103e-05
90,86,420.969,420.969,420.969,420.969,5.09103e-05
90,87,420.969,420.969,420.969,420.969,5.09103e-05
90,88,-245.656,-481.992,-488.603,-325.457,5.09103e-05
90,89,420.969,420.969,420.969,420.969,5.09103e-05
90,90,420.969,420.969,420.969,420.969,5.09103e-05
90,91,420.969,420.969,420.969,420.969,5.09103e-05
90,92,420.969,420.969,420.969,420.969,5.09103e-05
90,93,420.969,420.969,420.969,420.969,5.09103e-05
90,94,420.969,420.969,420.969,420.969,5.09103e-05
90,95,420.969,420.969,420.969,420.969,5.09103e-05
90,96,420.969,420.969,420.969,420.969,5.09103e-05
90,97,420.969,420.969,420.969,420.969,5.09103e-05
90,98,420.969,420.969,420.969,420.969,5.09103e-05
90,99,-251.731,-34.8814,483.646,273.045,5.09103e-05
91,0,420.969,420.969,420.969,420.969,5.09103e-05
91,1,420.969,420.969,420.969,420.969,5.09103e-05
91,2,420.969,420.969,420.969,420.969,5.09103e-05
91,3,-286.471,273.696,-135.721,221.612,5.09103e-05
91,4,420.969,420.969,420.969,420.969,5.09103e-05
91,5,420.969,420.969,420.969,420.969,5.09103e-05
91,6,420.969,420.969,420.969,420.969,5.09103e-05
91,7,420.969,420.969,420.969,420.969,5.09103e-05
91,8,420.969,420.969,420.969,420.969,5.09103e-05
91,9,420.969,420.969,420.969,420.969,5.09103e-05
91,10,420.969,420.969,420.969,420.969,5.09103e-05
91,11,420.969,420.969,420.969,420.969,5.09103e-05
91,12,420.969,420.969,420.969,420.969,5.09103e-05
91,13,437.588,25.61,-498.305,-169.731,5.09103e-05
91,14,420.969,420.969,420.969,420.969,5.09103e-05
91,15,420.969,420.969,420.969,420.969,5.09103e-05
91,16,420.969,420.969,420.969,420.969,5.09103e-05
91,17,145.576,-475.01,496.287,171.267,5.09103e-05
91,18,420.969,420.969,420.969,420.969,5.09103e-05
91,19,420.969,420.969,420.969,420.969,5.09103e-05
91,20,420.969,420.969,420.969,420.969,5.09103e-05
91,21,-117.416,23.0474,470.534,219.197,5.09103e-05
91,22,420.969,420.969,420.969,420.969,5.09103e-05
91,23,420.969,420.969,420.969,420.969,5.09103e-05
91,24,293.612,-147.613,-241.429,186.722,5.09103e-05
91,25,420.969,420.969,420.969,420.969,5.09103e-05
91,26,331.856,228.667,-345.076,-173.686,5.09103e-05
91,27,420.969,420.969,420.969,420.969,5.09103e-05
91,28,420.969,420.969,420.969,420.969,5.09103e-05
91,29,420.969,420.969,420.969,420.969,5.09103e-05
91,30,420.969,420.969,420.969,392.748,5.09103e-05
91,31,420.969,420.969,420.969,420.969,5.09103e-05
91,32,420.969,420.969,420.969,420.969,5.09103e-05
91,33,420.969,420.969,420.969,420.969,5.09103e-05
91,34,223.988,-35.6305,162.812,443.037,5.09103e-05
91,35,384.95,339.363,-337.578,169.535,5.09103e-05
91,36,420.969,420.969,420.969,420.969,5.09103e-05
91,37,420.969,420.969,420.969,420.969,5.09103e-05
91,38,420.969,420.969,420.969,420.969,5.09103e-05
91,39,420.969,420.969,420.969,420.969,5.09103e-05
91,40,420.969,420.969,420.969,420.969,5.09103e-05
91,41,420.969,420.969,500,420.969,5.09103e-05
91,42,420.969,420.969,420.969,420.969,5.09103e-05
91,43,420.969,420.969,420.969,420.969,5.09103e-05
91,44,420.969,420.969,420.969,420.969,5.09103e-05
91,45,420.969,420.969,420.969,420.969,5.09103e-05
91,46,420.969,420.969,420.969,420.969,5.09103e-05
91,47,420.969,420.969,420.969,420.969,5.09103e-05
91,48,420.969,420.969,420.969,420.969,5.09103e-05
91,49,-50.9315,371.169,282.257,162.973,5.09103e-05
91,50,420.969,420.969,426.532,420.969,5.09103e-05
91,51,420.969,420.969,420.969,420.969,5.09103e-05
91,52,420.969,420.969,420.969,420.969,5.09103e-05
91,53,420.969,420.969,420.969,420.969,5.09103e-05
91,54,420.969,420.969,420.969,420.969,5.09103e-05
91,55,420.969,420.969,420.969,420.969,5.09103e-05
91,56,-187.517,-143.398,410.985,-362.201,5.09103e-05
91,57,420.969,420.969,420.969,420.969,5.09103e-05
91,58,351.87,446.048,-438.314,476.312,5.09103e-05
91,59,420.969,420.969,420.969,420.969,5.09103e-05
91,60,420.969,420.969,420.969,420.969,5.09103e-05
91,61,420.969,420.969,420.969,420.969,5.09103e-05
91,62,420.969,420.969,420.969,420.969,5.09103e-05
91,63,420.969,420.969,420.969,420.969,5.09103e-05
91,64,420.969,420.969,420.969,420.969,5.09103e-05
91,65,420.969,420.969,420.969,420.969,5.09103e-05
91,66,420.969,420.969,420.969,420.969,5.09103e-05
91,67,420.969,420.969,420.969,420.969,5.09103e-05
91,68,420.969,420.969,420.969,420.969,5.09103e-05
91,69,420.969,420.969,420.969,420.969,5.09103e-05
91,70,420.969,420.969,420.969,420.969,5.09103e-05
91,71,420.969,420.969,420.969,420.969,5.09103e-05
91,72,420.969,420.969,420.969,420.969,5.09103e-05
91,73,420.969,420.969,420.969,420.969,5.09103e-05
91,74,420.969,420.969,420.969,420.969,5.09103e-05
91,75,420.969,420.969,420.969,420.969,5.09103e-05
91,76,420.969,420.969,420.969,420.969,5.09103e-05
91,77,420.969,420.969,420.969,420.969,5.09103e-05
91,78,420.969,420.969,420.969,420.969,5.09103e-05
91,79,420.969,420.969,420.969,420.969,5.09103e-05
91,80,420.969,420.969,420.969,420.969,5.09103e-05
91,81,420.969,420.969,420.969,420.969,5.09103e-05
91,82,420.969,420.969,420.969,420.969,5.09103e-05
91,83,420.969,420.969,420.969,420.969,5.09103e-05
91,84,420.969,420.969,420.969,420.969,5.09103e-05
91,85,420.969,420.969,420.969,420.969,5.09103e-05
91,86,89.7669,-210.365,223.236,-484.187,5.09103e-05
91,87,420.969,420.969,420.969,420.969,5.09103e-05
91,88,420.969,420.969,420.969,420.969,5.09103e-05
91,89,420.969,420.969,420.969,420.969,5.09103e-05
91,90,420.969,420.969,420.969,420.969,5.09103e-05
91,91,420.969,420.969,420.969,420.969,5.09103e-05
91,92,306.73,389.751,-492.579,305.838,5.09103e-05
91,93,420.969,420.969,420.969,420.969,5.09103e-05
91,94,420.969,420.969,420.969,420.969,5.09103e-05
91,95,420.969,420.969,420.969,420.969,5.09103e-05
91,96,420.969,420.969,420.969,420.969,5.09103e-05
91,97,420.969,420.969,420.969,420.969,5.09103e-05
91,98,420.969,420.969,420.969,420.969,5.09103e-05
91,99,420.969,420.969,420.969,420.969,5.09103e-05
92,0,420.969,420.969,420.969,420.969,5.09103e-05
92,1,420.969,420.969,420.969,420.969,5.09103e-05
92,2,420.969,420.969,420.969,420.969,5.09103e-05
92,3,420.969,420.969,420.969,420.969,5.09103e-05
92,4,-301.872,-77.7944,-270.033,-57.6249,5.09103e-05
92,5,420.969,420.969,420.969,420.969,5.09103e-05
92,6,420.969,420.969,420.969,420.969,5.09103e-05
92,7,420.969,420.969,420.969,420.969,5.09103e-05
92,8,420.969,420.969,420.969,420.969,5.09103e-05
92,9,420.969,420.969,420.969,420.969,5.09103e-05
92,10,420.969,420.969,420.969,420.969,5.09103e-05
92,11,420.969,420.969,420.969,420.969,5.09103e-05
92,12,420.969,420.969,420.969,420.969,5.09103e-05
92,13,420.969,420.969,420.969,420.969,5.09103e-05
